2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5313-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5313-001-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5313-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5313-002-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5314-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5314-001-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5314-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5314-002-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5315-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5315-001-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5315-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5315-002-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5316-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5316-001-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5316-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5316-002-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5337-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5337-001-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5338-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5338-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5339-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5339-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5340-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5340-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5341-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5341-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5342-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5342-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5343-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5343-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5344-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5344-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5345-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5345-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5346-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5346-001-Model.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/MIC-QGC-006.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/MIC-QGC-006.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/R_4238-0001.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/R_4238-0001.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/R_4238-0006.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/R_4238-0006.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-_T-2_2-13965.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-_T-2_2-13965.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427348.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427348.pdf'
2025-06-25 10:47:36,958 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427349.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427349.pdf'
2025-06-25 10:47:36,959 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427350.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427350.pdf'
2025-06-25 10:47:36,959 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427354.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427354.pdf'
2025-06-25 10:47:36,959 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/insulation_details_and_drawings_of_bellows.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/insulation_details_and_drawings_of_bellows.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1318991.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1318991.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1318993.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1318993.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1319000.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1319000.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1319001.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1319001.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427314.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427314.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427345.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427345.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427346.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427346.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427347.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427347.pdf'
2025-06-25 10:47:36,960 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427351.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427351.pdf'
2025-06-25 10:47:36,961 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427352.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427352.pdf'
2025-06-25 10:47:36,961 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427353.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427353.pdf'
2025-06-25 10:47:36,961 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427457.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427457.pdf'
2025-06-25 10:47:36,961 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427461.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427461.pdf'
2025-06-25 10:47:36,962 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427462.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427462.pdf'
2025-06-25 10:47:36,962 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427476.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427476.pdf'
2025-06-25 10:47:36,962 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427553.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427553.pdf'
2025-06-25 10:47:36,962 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427554.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_T1_drawings/T-1427554.pdf'
